tensor(0.0083, grad_fn=<MseLossBackward0>)
tensor(0.0083, grad_fn=<MseLossBackward0>)
tensor(0.0083, grad_fn=<MseLossBackward0>)
tensor(0.0083, grad_fn=<MseLossBackward0>)
tensor(0.0083, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0082, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0081, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
